1780496050.9348938	0.134	4.4
1780496050.9560177	0.134	4.3
1780496051.0312433	0.134	4.2
1780496051.052288	0.134	4.2
1780496051.052288	0.135	4.1
1780496051.1480174	0.135	4.0
1780496051.1480174	0.135	3.9
1780496051.242423	0.135	3.8
1780496051.242423	0.135	3.8
1780496051.3338604	0.135	3.7
1780496051.3473992	0.135	3.6
1780496051.3473992	0.135	3.4
1780496051.4428988	0.136	3.3
1780496051.4428988	0.137	3.3
1780496051.544511	0.137	3.2
1780496051.544511	0.137	3.1
1780496051.641548	0.137	3.0
1780496051.641548	0.137	3.0
1780496051.7305417	0.14	2.9
1780496051.7515812	0.14	2.9
1780496051.7515812	0.142	2.9
1780496051.8459964	0.142	3.0
1780496051.8459964	0.142	3.0
1780496051.939927	0.142	3.1
1780496051.939927	0.142	3.2
1780496052.043803	0.143	3.2
1780496052.043803	0.143	3.3
1780496052.0544434	0.144	3.4
1780496052.1489658	0.144	3.5
1780496052.1489658	0.144	3.5
1780496052.2442293	0.144	3.6
1780496052.2442293	0.144	3.6
1780496052.3404722	0.146	3.7
1780496052.3404722	0.146	3.7
1780496052.4408445	0.146	3.8
1780496052.4408445	0.146	3.8
1780496052.451363	0.148	3.8
1780496052.5335298	0.148	3.9
1780496052.555051	0.15	3.9
1780496052.6423402	0.15	4.0
1780496052.6423402	0.15	4.1
1780496052.7397275	0.15	4.1
1780496052.7397275	0.15	4.1
1780496052.761262	0.15	4.2
1780496052.8403866	0.151	4.2
1780496052.8514435	0.151	4.2
1780496052.9364102	0.151	4.2
1780496052.9469187	0.152	4.2
1780496053.0425866	0.156	4.3
1780496053.0425866	0.157	4.3
1780496053.1436496	0.158	4.4
1780496053.1436496	0.158	4.5
1780496053.1551607	0.158	4.7
1780496053.2325096	0.158	4.8
1780496053.2530487	0.161	4.9
1780496053.3412623	0.161	5.1
1780496053.3521793	0.161	5.2
1780496053.4283812	0.162	5.4
1780496053.4412007	0.162	5.5
1780496053.4412007	0.163	5.6
1780496053.539829	0.163	5.7
1780496053.539829	0.163	5.8
1780496053.6406965	0.163	5.9
1780496053.6512077	0.163	5.9
1780496053.7370675	0.163	5.9
1780496053.7480712	0.164	5.9
1780496053.8240767	0.164	5.9
1780496053.8450894	0.164	5.9
1780496053.8450894	0.165	5.9
1780496053.943403	0.165	5.8
1780496053.943403	0.168	5.8
1780496054.0317228	0.168	5.7
1780496054.0524251	0.168	5.7
1780496054.1363263	0.17	5.6
1780496054.1468625	0.17	5.6
1780496054.1468625	0.171	5.6
1780496054.2452493	0.171	5.6
1780496054.2452493	0.171	5.6
1780496054.340469	0.172	5.6
1780496054.340469	0.172	5.5
1780496054.4378247	0.176	5.5
