1777478181.9344	-13.4	0.0
1777478181.9547696	-13.4	0.0
1777478181.9547734	-13.4	0.0
1777478181.9653113	-13.4	0.0
1777478181.965315	-13.4	0.0
1777478181.9861803	-13.4	0.0
1777478181.9861841	-13.4	0.0
1777478181.9968746	-13.4	0.0
1777478181.996878	-13.4	0.0
1777478181.9968815	-13.4	0.0
1777478182.0181596	-13.4	0.0
1777478182.0181634	-13.4	0.0
1777478182.0295143	-13.4	0.0
1777478182.0295155	-13.4	0.0
